timestamp,value,is_anomaly
216,7945.0,0
217,7903.0,0
218,7795.0,0
219,7650.0,0
220,7592.0,0
221,7454.0,0
222,7323.0,0
223,7133.0,0
224,6971.0,0
225,6822.0,0
226,6720.0,0
227,6585.0,0
228,6461.0,0
229,6569.0,0
230,8409.0,0
231,11066.0,0
232,12470.0,0
233,12544.0,0
234,12241.0,0
235,11893.0,0
236,11512.0,0
237,11076.0,0
238,10621.0,0
239,10168.0,0
240,9670.0,0
241,9039.0,0
242,8449.0,0
243,8077.0,0
244,7954.0,0
245,8012.0,0
246,7974.0,0
247,7913.0,0
248,7912.0,0
249,7920.0,0
250,7873.0,0
251,7761.0,0
252,7627.0,0
253,7531.0,0
254,7401.0,0
255,7248.0,0
256,7064.0,0
257,6922.0,0
258,6780.0,0
259,6686.0,0
260,6549.0,0
261,6416.0,0
262,7049.0,0
263,9447.0,0
264,11683.0,0
265,12630.0,0
266,12486.0,0
267,12143.0,0
268,11794.0,0
269,11385.0,0
270,10939.0,0
271,10474.0,0
272,10008.0,0
273,9488.0,0
274,8880.0,0
275,8295.0,0
276,8056.0,0
277,8033.0,0
278,8029.0,0
279,7954.0,0
280,7920.0,0
281,7914.0,0
282,7922.0,0
283,7835.0,0
284,7694.0,0
285,7567.0,0
286,7519.0,0
287,7389.0,0
288,7199.0,0
289,7020.0,0
290,6905.0,0
291,6780.0,0
292,6639.0,0
293,6537.0,0
294,6528.0,0
295,7879.0,0
296,10547.0,0
297,12388.0,0
298,12733.0,0
299,12467.0,0
300,12097.0,0
301,11721.0,0
302,11283.0,0
303,10865.0,0
304,10404.0,0
305,9908.0,0
306,9305.0,0
307,8758.0,0
308,8237.0,0
309,8146.0,0
310,8155.0,0
311,8154.0,0
312,8086.0,0
313,8078.0,0
314,8068.0,0
315,8033.0,0
316,7910.0,0
317,7773.0,0
318,7649.0,0
319,7552.0,0
320,7421.0,0
321,7261.0,0
322,7114.0,0
323,6999.0,0
324,6864.0,0
325,6701.0,0
326,6614.0,0
327,7080.0,0
328,9375.0,0
329,11888.0,0
330,12962.0,0
331,12843.0,0
332,12499.0,0
333,12183.0,0
334,11810.0,0
335,11368.0,0
336,10945.0,0
337,10487.0,0
338,10031.0,0
339,9432.0,0
340,8844.0,0
341,8442.0,0
342,8361.0,0
343,8385.0,0
344,8360.0,0
345,8310.0,0
346,8302.0,0
347,8297.0,0
348,8221.0,0
349,8031.0,0
350,7932.0,0
351,7785.0,0
352,7663.0,0
353,7475.0,0
354,7327.0,0
355,7167.0,0
356,7015.0,0
357,6910.0,0
358,6786.0,0
359,6651.0,0
360,7188.0,0
361,9576.0,0
362,12051.0,0
363,13073.0,0
364,12987.0,0
365,12613.0,0
366,12283.0,0
367,11928.0,0
368,11556.0,0
369,11106.0,0
370,10650.0,0
371,10135.0,0
372,9557.0,0
373,8912.0,0
374,8467.0,0
375,8416.0,0
376,8379.0,0
377,8299.0,0
378,8279.0,0
379,8238.0,0
380,8241.0,0
381,8154.0,0
382,8018.0,0
383,7862.0,0
384,7765.0,0
385,7612.0,0
386,7492.0,0
387,7351.0,0
388,7211.0,0
389,7078.0,0
390,6892.0,0
391,6733.0,0
392,6869.0,0
393,8515.0,0
394,11024.0,0
395,12569.0,0
396,12711.0,0
397,12336.0,0
398,11995.0,0
399,11619.0,0
400,11207.0,0
401,10756.0,0
402,10289.0,0
403,9754.0,0
404,9123.0,0
405,8520.0,0
406,8149.0,0
407,8126.0,0
408,8154.0,0
409,8081.0,0
410,8024.0,0
411,8047.0,0
412,8057.0,0
413,7977.0,0
414,7869.0,0
415,7766.0,0
416,7658.0,0
417,7548.0,0
418,7413.0,0
419,7246.0,0
420,7053.0,0
421,6905.0,0
422,6785.0,0
423,6695.0,0
424,7106.0,0
425,9354.0,0
426,11703.0,0
427,12762.0,0
428,12701.0,0
429,12282.0,0
430,11935.0,0
431,11533.0,0
432,11141.0,0
433,10663.0,0
434,10171.0,0
435,9614.0,0
436,8914.0,0
437,8358.0,0
438,8155.0,0
439,8155.0,0
440,8154.0,0
441,8081.0,0
442,8057.0,0
443,8100.0,0
444,8068.0,0
445,7998.0,0
446,7854.0,0
447,7728.0,0
448,7659.0,0
449,7532.0,0
450,7336.0,0
451,7139.0,0
452,7041.0,0
453,6891.0,0
454,6736.0,0
455,6659.0,0
456,7182.0,0
457,9453.0,0
458,11802.0,0
459,12847.0,0
460,12765.0,0
461,12388.0,0
462,12017.0,0
463,11676.0,0
464,11189.0,0
465,10729.0,0
466,10244.0,0
467,9675.0,0
468,9041.0,0
469,8490.0,0
470,8232.0,0
471,8229.0,0
472,8212.0,0
473,8122.0,0
474,8063.0,0
475,8134.0,0
476,8102.0,0
477,7979.0,0
478,7863.0,0
479,7762.0,0
480,7649.0,0
481,7510.0,0
482,7385.0,0
483,7204.0,0
484,7051.0,0
485,6916.0,0
486,6766.0,0
487,6659.0,0
488,6877.0,0
489,8793.0,0
490,11396.0,0
491,12790.0,0
492,12864.0,0
493,12512.0,0
494,12129.0,0
495,11738.0,0
496,11320.0,0
497,10879.0,0
498,10416.0,0
499,9893.0,0
500,9258.0,0
501,8611.0,0
502,8261.0,0
503,8194.0,0
504,8227.0,0
505,8174.0,0
506,8073.0,0
507,8068.0,0
508,8117.0,0
509,8039.0,0
510,7934.0,0
511,7782.0,0
512,7691.0,0
513,7564.0,0
514,7409.0,0
515,7219.0,0
516,7101.0,0
517,6959.0,0
518,6806.0,0
519,6654.0,0
520,6686.0,0
521,7859.0,0
522,10455.0,0
523,12405.0,0
524,12933.0,0
525,12688.0,0
526,12302.0,0
527,11933.0,0
528,11556.0,0
529,11139.0,0
530,10688.0,0
531,10164.0,0
532,9601.0,0
533,9000.0,0
534,8478.0,0
535,8273.0,0
536,8287.0,0
537,8287.0,0
538,8188.0,0
539,8190.0,0
540,8207.0,0
541,8154.0,0
542,8015.0,0
543,7913.0,0
544,7794.0,0
545,7645.0,0
546,7507.0,0
547,7376.0,0
548,7215.0,0
549,7089.0,0
550,6990.0,0
551,6854.0,0
552,6750.0,0
553,6787.0,0
554,8209.0,0
555,10872.0,0
556,12750.0,0
557,13047.0,0
558,12766.0,0
559,12406.0,0
560,12062.0,0
561,11696.0,0
562,11245.0,0
563,10798.0,0
564,10372.0,0
565,9716.0,0
566,9077.0,0
567,8580.0,0
568,8426.0,0
569,8417.0,0
570,8454.0,0
571,8350.0,0
572,8359.0,0
573,8343.0,0
574,8281.0,0
575,8163.0,0
576,8039.0,0
577,7868.0,0
578,7723.0,0
579,7557.0,0
580,7418.0,0
581,7278.0,0
582,7194.0,0
583,7080.0,0
584,6934.0,0
585,6827.0,0
586,6701.0,0
587,7113.0,0
588,9405.0,0
589,11972.0,0
590,13099.0,0
591,13029.0,0
592,12640.0,0
593,12311.0,0
594,11893.0,0
595,11491.0,0
596,11061.0,0
597,10618.0,0
598,10109.0,0
599,9502.0,0
600,8897.0,0
601,8458.0,0
602,8404.0,0
603,8379.0,0
604,8377.0,0
605,8278.0,0
606,8244.0,0
607,8242.0,0
608,8166.0,0
609,8010.0,0
610,7850.0,0
611,7753.0,0
612,7664.0,0
613,7503.0,0
614,7330.0,0
615,7179.0,0
616,7064.0,0
617,6913.0,0
618,6776.0,0
619,6698.0,0
620,7659.0,0
621,10172.0,0
622,12176.0,0
623,12737.0,0
624,12476.0,0
625,12117.0,0
626,11799.0,0
627,11379.0,0
628,10970.0,0
629,10487.0,0
630,9974.0,0
631,9351.0,0
632,8752.0,0
633,8258.0,0
634,8068.0,0
635,8155.0,0
636,8115.0,0
637,8061.0,0
638,8029.0,0
639,8032.0,0
640,8002.0,0
641,7906.0,0
642,7756.0,0
643,7679.0,0
644,7571.0,0
645,7412.0,0
646,7261.0,0
647,7115.0,0
648,6961.0,0
649,6818.0,0
650,6653.0,0
651,6571.0,0
652,7297.0,0
653,9601.0,0
654,11832.0,0
655,12660.0,0
656,12500.0,0
657,12119.0,0
658,11797.0,0
659,11398.0,0
660,10942.0,0
661,10478.0,0
662,9975.0,0
663,9438.0,0
664,8798.0,0
665,8250.0,0
666,8044.0,0
667,8081.0,0
668,8074.0,0
669,8003.0,0
670,7951.0,0
671,7963.0,0
672,7991.0,0
673,7880.0,0
674,7754.0,0
675,7645.0,0
676,7543.0,0
677,7428.0,0
678,7205.0,0
679,7061.0,0
680,6965.0,0
681,6783.0,0
682,6657.0,0
683,6572.0,0
684,6867.0,0
685,8847.0,0
686,11414.0,0
687,12625.0,0
688,12644.0,0
689,12320.0,0
690,11942.0,0
691,11557.0,0
692,11109.0,0
693,10670.0,0
694,10205.0,0
695,9671.0,0
696,9039.0,0
697,8442.0,0
698,8138.0,0
699,8077.0,0
700,8119.0,0
701,8035.0,0
702,7947.0,0
703,8033.0,0
704,7995.0,0
705,7908.0,0
706,7777.0,0
707,7643.0,0
708,7581.0,0
709,7444.0,0
710,7303.0,0
711,7102.0,0
712,6970.0,0
713,6847.0,0
714,6733.0,0
715,6593.0,0
716,6518.0,0
717,7495.0,0
718,9983.0,0
719,12090.0,0
720,12709.0,0
721,12462.0,0
722,12089.0,0
723,11787.0,0
724,11369.0,0
725,10913.0,0
726,10417.0,0
727,9947.0,0
728,9369.0,0
729,8791.0,0
730,8249.0,0
731,8045.0,0
732,8041.0,0
733,8051.0,0
734,7983.0,0
735,7938.0,0
736,7941.0,0
737,7962.0,0
738,7834.0,0
739,7690.0,0
740,7571.0,0
741,7486.0,0
742,7379.0,0
743,7187.0,0
744,6994.0,0
745,6866.0,0
746,6746.0,0
747,6649.0,0
748,6499.0,0
749,6421.0,0
750,7506.0,0
751,10172.0,0
752,12203.0,0
753,12699.0,0
754,12483.0,0
755,12125.0,0
756,11748.0,0
757,11323.0,0
758,10887.0,0
759,10467.0,0
760,9967.0,0
761,9406.0,0
762,8779.0,0
763,8293.0,0
764,8110.0,0
765,8138.0,0
766,8118.0,0
767,8036.0,0
768,8032.0,0
769,8056.0,0
770,8028.0,0
771,7922.0,0
772,7758.0,0
773,7629.0,0
774,7530.0,0
775,7405.0,0
776,7213.0,0
777,7072.0,0
778,6970.0,0
779,6887.0,0
780,6729.0,0
781,6594.0,0
782,6578.0,0
783,7758.0,0
784,10408.0,0
785,12463.0,0
786,12888.0,0
787,12593.0,0
788,12277.0,0
789,11934.0,0
790,11502.0,0
791,11077.0,0
792,10617.0,0
793,10135.0,0
794,9619.0,0
795,9010.0,0
796,8478.0,0
797,8281.0,0
798,8311.0,0
799,8302.0,0
800,8223.0,0
801,8227.0,0
802,8229.0,0
803,8176.0,0
804,8067.0,0
805,7930.0,0
806,7787.0,0
807,7647.0,0
808,7523.0,0
809,7372.0,0
810,7172.0,0
811,7048.0,0
812,6974.0,0
813,6879.0,0
814,6732.0,0
815,6630.0,0
816,7190.0,0
817,9601.0,0
818,12061.0,0
819,12998.0,0
820,12865.0,0
821,12535.0,0
822,12211.0,0
823,11831.0,0
824,11413.0,0
825,10967.0,0
826,10463.0,0
827,9969.0,0
828,9414.0,0
829,8803.0,0
830,8404.0,0
831,8301.0,0
832,8331.0,0
833,8270.0,0
834,8186.0,0
835,8191.0,0
836,8154.0,0
837,8088.0,0
838,7942.0,0
839,7842.0,0
840,7683.0,0
841,7531.0,0
842,7410.0,0
843,7270.0,0
844,7121.0,0
845,7010.0,0
846,6868.0,0
847,6713.0,0
848,6619.0,0
849,7469.0,0
850,9990.0,0
851,12103.0,0
852,12701.0,0
853,12459.0,0
854,12127.0,0
855,11786.0,0
856,11412.0,0
857,10933.0,0
858,10524.0,0
859,9971.0,0
860,9439.0,0
861,8744.0,0
862,8215.0,0
863,8072.0,0
864,8105.0,0
865,8105.0,0
866,7999.0,0
867,8010.0,0
868,7986.0,0
869,7986.0,0
870,7877.0,0
871,7765.0,0
872,7658.0,0
873,7526.0,0
874,7403.0,0
875,7249.0,0
876,7072.0,0
877,6954.0,0
878,6799.0,0
879,6659.0,0
880,6617.0,0
881,7634.0,0
882,10166.0,0
883,12122.0,0
884,12659.0,0
885,12402.0,0
886,12056.0,0
887,11693.0,0
888,11233.0,0
889,10793.0,0
890,10322.0,0
891,9801.0,0
892,9225.0,0
893,8617.0,0
894,8153.0,0
895,8026.0,0
896,8082.0,0
897,8053.0,0
898,7987.0,0
899,7946.0,0
900,8002.0,0
901,7951.0,0
902,7830.0,0
903,7725.0,0
904,7606.0,0
905,7515.0,0
906,7405.0,0
907,7231.0,0
908,7012.0,0
909,6851.0,0
910,6739.0,0
911,6619.0,0
912,7331.0,0
913,9701.0,0
914,11929.0,0
915,12759.0,0
916,12597.0,0
917,12248.0,0
918,11908.0,0
919,11532.0,0
920,11089.0,0
921,10631.0,0
922,10138.0,0
923,9634.0,0
924,8995.0,0
925,8360.0,0
926,8119.0,0
927,8138.0,0
928,8138.0,0
929,8031.0,0
930,8004.0,0
931,7992.0,0
932,8006.0,0
933,7903.0,0
934,7803.0,0
935,7690.0,0
936,7568.0,0
937,7428.0,0
938,7283.0,0
939,7129.0,0
940,6946.0,0
941,6780.0,0
942,6696.0,0
943,7330.0,0
944,9675.0,0
945,11961.0,0
946,12766.0,0
947,12638.0,0
948,12263.0,0
949,11928.0,0
950,11572.0,0
951,11152.0,0
952,10678.0,0
953,10179.0,0
954,9664.0,0
955,9041.0,0
956,8389.0,0
957,8127.0,0
958,8137.0,0
959,8104.0,0
960,8056.0,0
961,8011.0,0
962,8014.0,0
963,7986.0,0
964,7914.0,0
965,7769.0,0
966,7674.0,0
967,7563.0,0
968,7442.0,0
969,7287.0,0
970,7101.0,0
971,6925.0,0
972,6761.0,0
973,6696.0,0
974,7596.0,0
975,10018.0,0
976,12188.0,0
977,12847.0,0
978,12666.0,0
979,12252.0,0
980,11892.0,0
981,11515.0,0
982,11103.0,0
983,10646.0,0
984,10170.0,0
985,9611.0,0
986,8983.0,0
987,8418.0,0
988,8197.0,0
989,8196.0,0
990,8184.0,0
991,8118.0,0
992,8055.0,0
993,8073.0,0
994,8070.0,0
995,7963.0,0
996,7811.0,0
997,7723.0,0
998,7598.0,0
999,7482.0,0
1000,7326.0,0
1001,7172.0,0
1002,6996.0,0
1003,6869.0,0
1004,6764.0,0
1005,7323.0,0
1006,9721.0,0
1007,11857.0,0
1008,12975.0,0
1009,12832.0,0
1010,12443.0,0
1011,12099.0,0
1012,11720.0,0
1013,11394.0,0
1014,10868.0,0
1015,10416.0,0
1016,9861.0,0
1017,9248.0,0
1018,8680.0,0
1019,8351.0,0
1020,8338.0,0
1021,8339.0,0
1022,8295.0,0
1023,8231.0,0
1024,8224.0,0
1025,8191.0,0
1026,8104.0,0
1027,7959.0,0
1028,7823.0,0
1029,7728.0,0
1030,7541.0,0
1031,7409.0,0
1032,7265.0,0
1033,7163.0,0
1034,7008.0,0
1035,6899.0,0
1036,6778.0,0
1037,7523.0,0
1038,9973.0,0
1039,12367.0,0
1040,13211.0,0
1041,12962.0,0
1042,12610.0,0
1043,12298.0,0
1044,11959.0,0
1045,11548.0,0
1046,11093.0,0
1047,10560.0,0
1048,10012.0,0
1049,9424.0,0
1050,8813.0,0
1051,8458.0,0
1052,8379.0,0
1053,8384.0,0
1054,8314.0,0
1055,8231.0,0
1056,8245.0,0
1057,8195.0,0
1058,8130.0,0
1059,7953.0,0
1060,7806.0,0
1061,7694.0,0
1062,7540.0,0
1063,7399.0,0
1064,7286.0,0
1065,7141.0,0
1066,6992.0,0
1067,6842.0,0
1068,6696.0,0
1069,7252.0,0
1070,9611.0,0
1071,11992.0,0
1072,12901.0,0
1073,12765.0,0
1074,12398.0,0
1075,12076.0,0
1076,11676.0,0
1077,11242.0,0
1078,10801.0,0
1079,10357.0,0
1080,9802.0,0
1081,9183.0,0
1082,8508.0,0
1083,8236.0,0
1084,8225.0,0
1085,8192.0,0
1086,8119.0,0
1087,8100.0,0
1088,8108.0,0
1089,8065.0,0
1090,8000.0,0
1091,7850.0,0
1092,7738.0,0
1093,7597.0,0
1094,7495.0,0
1095,7365.0,0
1096,7187.0,0
1097,7037.0,0
1098,6885.0,0
1099,6728.0,0
1100,6655.0,0
1101,7741.0,0
1102,10232.0,0
1103,12154.0,0
1104,12666.0,0
1105,12369.0,0
1106,11982.0,0
1107,11618.0,0
1108,11229.0,0
1109,10742.0,0
1110,10297.0,0
1111,9771.0,0
1112,9102.0,0
1113,8453.0,0
1114,8088.0,0
1115,8004.0,0
1116,8049.0,0
1117,7992.0,0
1118,7922.0,0
1119,7944.0,0
1120,7909.0,0
1121,7880.0,0
1122,7777.0,0
1123,7668.0,0
1124,7598.0,0
1125,7454.0,0
1126,7301.0,0
1127,7130.0,0
1128,6998.0,0
1129,6846.0,0
1130,6687.0,0
1131,6545.0,0
1132,6609.0,0
1133,8082.0,0
1134,10656.0,0
1135,12357.0,0
1136,12611.0,0
1137,12312.0,0
1138,11953.0,0
1139,11578.0,0
1140,11127.0,0
1141,10656.0,0
1142,10186.0,0
1143,9696.0,0
1144,9100.0,0
1145,8466.0,0
1146,8063.0,0
1147,7985.0,0
1148,8035.0,0
1149,7951.0,0
1150,7869.0,0
1151,7873.0,0
1152,7914.0,0
1153,7842.0,0
1154,7720.0,0
1155,7637.0,0
1156,7498.0,0
1157,7377.0,0
1158,7241.0,0
1159,7053.0,0
1160,6897.0,0
1161,6791.0,0
1162,6691.0,0
1163,6495.0,0
1164,6448.0,0
1165,6970.0,0
1166,9809.0,0
1167,11966.0,0
1168,12618.0,0
1169,12396.0,0
1170,12047.0,0
1171,11644.0,0
1172,11283.0,0
1173,10769.0,0
1174,10319.0,0
1175,9830.0,0
1176,9257.0,0
1177,8655.0,0
1178,8138.0,0
1179,7929.0,0
1180,7982.0,0
1181,7944.0,0
1182,7860.0,0
1183,7838.0,0
1184,7865.0,0
1185,7859.0,0
1186,7729.0,0
1187,7580.0,0
1188,7466.0,0
1189,7376.0,0
1190,7256.0,0
1191,7068.0,0
1192,6881.0,0
1193,6766.0,0
1194,6619.0,0
1195,6511.0,0
1196,6389.0,0
1197,6287.0,0
1198,6704.0,0
1199,8934.0,0
1200,11480.0,0
1201,12511.0,0
1202,12390.0,0
1203,12068.0,0
1204,11685.0,0
1205,11273.0,0
1206,10775.0,0
1207,10298.0,0
1208,9814.0,0
1209,9302.0,0
1210,8723.0,0
1211,8137.0,0
1212,7855.0,0
1213,7854.0,0
1214,7910.0,0
1215,7836.0,0
1216,7802.0,0
1217,7795.0,0
1218,7791.0,0
1219,7756.0,0
1220,7606.0,0
1221,7461.0,0
1222,7360.0,0
1223,7281.0,0
1224,7094.0,0
1225,6938.0,0
1226,6772.0,0
1227,6660.0,0
1228,6537.0,0
1229,6457.0,0
1230,6376.0,0
1231,6240.0,0
1232,6761.0,0
1233,9121.0,0
1234,11584.0,0
1235,12523.0,0
1236,12306.0,0
1237,11988.0,0
1238,11712.0,0
1239,11250.0,0
1240,10728.0,0
1241,10279.0,0
1242,9820.0,0
1243,9371.0,0
1244,8727.0,0
1245,8170.0,0
1246,7906.0,0
1247,7947.0,0
1248,7958.0,0
1249,7905.0,0
1250,7873.0,0
1251,7921.0,0
1252,7869.0,0
1253,7786.0,0
1254,7641.0,0
1255,7494.0,0
1256,7383.0,0
1257,7252.0,0
1258,7086.0,0
1259,6969.0,0
1260,6822.0,0
1261,6708.0,0
1262,6581.0,0
1263,6483.0,0
1264,6392.0,0
1265,6305.0,0
1266,6572.0,0
1267,8733.0,0
1268,11363.0,0
1269,12677.0,0
1270,12507.0,0
1271,12215.0,0
1272,11965.0,0
1273,11573.0,0
1274,11064.0,0
1275,10603.0,0
1276,10138.0,0
1277,9645.0,0
1278,9110.0,0
1279,8519.0,0
1280,8076.0,0
1281,8014.0,0
1282,8064.0,0
1283,7985.0,0
1284,7953.0,0
1285,7929.0,0
1286,7912.0,0
1287,7811.0,0
1288,7680.0,0
1289,7526.0,0
1290,7365.0,0
1291,7252.0,0
1292,7100.0,0
1293,6962.0,0
1294,6811.0,0
1295,6701.0,0
1296,6593.0,0
1297,6473.0,0
1298,6344.0,0
1299,6273.0,0
1300,6740.0,0
1301,9142.0,0
1302,11533.0,0
1303,12439.0,0
1304,12199.0,0
1305,11918.0,0
1306,11629.0,0
1307,11233.0,0
1308,10761.0,0
1309,10248.0,0
1310,9819.0,0
1311,9289.0,0
1312,8716.0,0
1313,8146.0,0
1314,7830.0,0
1315,7842.0,0
1316,7844.0,0
1317,7802.0,0
1318,7756.0,0
1319,7797.0,0
1320,7757.0,0
1321,7642.0,0
1322,7539.0,0
1323,7396.0,0
1324,7321.0,0
1325,7171.0,0
1326,7022.0,0
1327,6863.0,0
1328,6724.0,0
1329,6586.0,0
1330,6474.0,0
1331,6310.0,0
1332,6327.0,0
1333,7433.0,0
1334,9889.0,0
1335,11838.0,0
1336,12200.0,0
1337,11888.0,0
1338,11640.0,0
1339,11291.0,0
1340,10839.0,0
1341,10307.0,0
1342,9828.0,0
1343,9326.0,0
1344,8754.0,0
1345,8096.0,0
1346,7740.0,0
1347,7721.0,0
1348,7707.0,0
1349,7683.0,0
1350,7647.0,0
1351,7671.0,0
1352,7670.0,0
1353,7641.0,0
1354,7519.0,0
1355,7408.0,0
1356,7317.0,0
1357,7199.0,0
1358,7078.0,0
1359,6888.0,0
1360,6778.0,0
1361,6569.0,0
1362,6441.0,0
1363,6326.0,0
1364,6414.0,0
1365,7810.0,0
1366,10723.0,0
1367,12176.0,0
1368,12253.0,0
1369,11954.0,0
1370,11692.0,0
1371,11295.0,0
1372,10839.0,0
1373,10335.0,0
1374,9863.0,0
1375,9396.0,0
1376,8781.0,0
1377,8195.0,0
1378,7805.0,0
1379,7746.0,0
1380,7794.0,0
1381,7778.0,0
1382,7733.0,0
1383,7736.0,0
1384,7762.0,0
1385,7690.0,0
1386,7530.0,0
1387,7455.0,0
1388,7368.0,0
1389,7254.0,0
1390,7119.0,0
1391,6953.0,0
1392,6798.0,0
1393,6641.0,0
1394,6462.0,0
1395,6350.0,0
1396,6885.0,0
1397,9220.0,0
1398,11545.0,0
1399,12455.0,0
1400,12241.0,0
1401,11951.0,0
1402,11646.0,0
1403,11184.0,0
1404,10717.0,0
1405,10254.0,0
1406,9756.0,0
1407,9287.0,0
1408,8634.0,0
1409,8123.0,0
1410,7840.0,0
1411,7860.0,0
1412,7872.0,0
1413,7789.0,0
1414,7761.0,0
1415,7809.0,0
1416,7799.0,0
1417,7675.0,0
1418,7559.0,0
1419,7449.0,0
1420,7360.0,0
1421,7245.0,0
1422,7078.0,0
1423,6887.0,0
1424,6733.0,0
1425,6586.0,0
1426,6461.0,0
1427,6547.0,0
1428,8224.0,0
1429,10793.0,0
1430,12379.0,0
1431,12486.0,0
1432,12164.0,0
1433,11872.0,0
1434,11491.0,0
1435,11031.0,0
1436,10570.0,0
1437,10064.0,0
1438,9572.0,0
1439,8986.0,0
1440,8347.0,0
1441,8002.0,0
1442,7928.0,0
1443,7955.0,0
1444,7914.0,0
1445,7824.0,0
1446,7880.0,0
1447,7896.0,0
1448,7815.0,0
1449,7678.0,0
1450,7598.0,0
1451,7477.0,0
1452,7367.0,0
1453,7249.0,0
1454,7060.0,0
1455,6896.0,0
1456,6782.0,0
1457,6619.0,0
1458,6664.0,0
1459,7979.0,0
1460,10541.0,0
1461,12360.0,0
1462,12675.0,0
1463,12383.0,0
1464,12073.0,0
1465,11705.0,0
1466,11216.0,0
1467,10785.0,0
1468,10301.0,0
1469,9835.0,0
1470,9290.0,0
1471,8666.0,0
1472,8227.0,0
1473,8114.0,0
1474,8150.0,0
1475,8105.0,0
1476,8039.0,0
1477,8041.0,0
1478,8056.0,0
1479,7983.0,0
1480,7839.0,0
1481,7731.0,0
1482,7606.0,0
1483,7483.0,0
1484,7367.0,0
1485,7245.0,0
1486,7056.0,0
1487,6938.0,0
1488,6776.0,0
1489,6695.0,0
1490,7492.0,0
1491,10059.0,0
1492,12331.0,0
1493,13040.0,0
1494,12823.0,0
1495,12484.0,0
1496,12146.0,0
